average_score,difficulty_level,total_players,game_duration,user_engagement,graphics_quality,plot_complexity,character_development,sound_quality,bug_frequency,update_frequency,server_downtime,patch_size,download_size,loading_time,interaction_delay,error_rate,crash_rate,glitch_rate,response_time_variation,max_players_per_session,texture_variety,map_size,replay_value,control_smoothness,AI_difficulty,storyline_quality,multiplayer_feature,visual_effects,innovation_level,game_success
4.308446956294911,6.0,22.72968983493231,125.23321297075448,0.04516781895654459,0.016616030896903167,0.0303547895024609,0.0063132383321921875,0.1126248340913864,0.027916265675041227,1.5343281387469725,1.6997893159429431,4.582034421414437,19.235639976073713,0.027533568316738158,0.017460232494332765,0.03325470276676396,0.011758666398595257,0.03781267924631025,0.007538281002228316,10.839351397590695,11.0,22.263177135029874,172.4960389395042,0.1500682255201004,0.05199155040127468,0.016247035704894636,0.012893008871825781,0.20092095414480599,0.05741684370176867,lose
15.839064166769276,5.0,113.57176612828415,262.6857591367835,0.6146259949643221,0.7161445507578204,0.8079567542447328,0.30265437270978646,0.935175241937486,0.08274177050339808,4.6953957394276955,4.6419959713750805,13.489436304475747,56.90087186278063,0.04360437087814494,0.07904811961673006,0.18902255988305094,0.03976268344608566,0.062413277103935155,0.016961197059955104,37.88070856688755,28.0,92.13806901940652,526.9542090458033,0.5059201964644975,0.3957486880192421,0.5175039048489469,0.10953300258307204,0.5349391462484153,0.1387461475904048,win
39.17690522794383,10.0,212.37537319110626,421.0532300651937,0.06717152008093863,0.2605059433073928,0.3858263058036448,0.2268767998948504,0.20415600773024367,0.01116418876013779,2.05490593755772,3.237516004934668,4.095065135293624,25.558707542335206,0.006486732981801748,0.029709709344113874,0.03897117828482425,0.01053830913089214,0.04613281308653831,0.002523641209808736,59.644806984752194,43.0,117.25461895049447,666.698003501993,0.11438008537077544,0.18951198620915422,0.1314316059968772,0.07658157370310792,0.43403986562454644,0.054766219379939945,lose
11.093324494414215,8.0,74.39673417787556,218.6829969655493,0.29717980605073446,0.41921400628180533,0.575685279972429,0.21164810738548484,0.6140566914524859,0.0540729357797546,1.3840485510445137,4.060499151347995,4.993879930821561,27.192013731988773,0.010271203233215245,0.03996835990563781,0.11371790706232415,0.013950124786526606,0.048420585638234155,0.00517545416169503,33.421875517978854,44.0,69.89932631308714,491.24090623649806,0.3008368676278972,0.40473906944286875,0.4689429007946879,0.10277731771995227,0.6772963651843262,0.13237857900443759,lose
40.85443184488754,10.0,241.19073901000834,451.19482530553825,0.9266174551779365,0.8531063883275481,0.6617089397866358,0.41153901987336244,0.6853446988917073,0.04196944760198595,7.135517863483088,2.20785115718594,17.6122198312681,70.40531506855726,0.0281001503535806,0.0686310460635576,0.06762919630457838,0.035314914374224876,0.027719642639545957,0.007833248939582486,86.30614615916912,47.0,200.96662353736124,1019.9717279481567,0.9089937085074109,0.7621949871337745,0.6681672153504655,0.24710398981875464,0.6343430405931512,0.1500472105066387,win
76.03200347716412,9.0,407.2928746470221,745.2568748326377,0.856893455314692,0.9634165998886665,0.9341657253579152,0.7950608382258302,0.8063935562696629,0.04462473721341886,3.911304465241094,1.921762561346457,10.057348582365501,55.62760113133093,0.018735880893477587,0.0626790891778574,0.12548427803913734,0.038544130980352226,0.040882775229087905,0.00689759644180936,99.95527140227355,44.0,222.03070979682136,1311.7832501284142,0.6467856384215976,0.8108417199125708,0.7888925946695609,0.25189050574233596,0.6121296637554946,0.1463709750419298,win
12.898829115391743,8.0,88.66064715595472,191.02350290004455,0.9456050875066233,0.8765555875889981,0.6499658866087924,0.27514094813928536,0.9979581775073163,0.09429229813445647,1.652082204134013,2.3355389399718485,3.518440139680966,19.783964279179628,0.019732040074185848,0.09009832726480477,0.13324987204084957,0.022826875720349585,0.04944734854180971,0.025095722132578973,41.40546246670819,40.0,88.71787494821733,520.0076618407867,0.9196817733975815,0.8497102721620706,0.721992785231898,0.18230763491211988,0.9903756464861652,0.1949487298655486,lose
79.34317689355535,9.0,451.4489452518728,961.1375618507032,0.9390541362015017,0.9976809722842637,0.9956203168399775,0.9066354126114275,0.675335712102987,0.08307558474330726,9.900302567035505,1.9182204693696436,19.98537362584109,99.78756421489366,0.021944117826975182,0.07926115720605685,0.15572380248273024,0.034238635801736216,0.0584922410913999,0.017007060704854582,147.2926616249251,35.0,297.90170697436423,1964.1840777310415,0.7486049380000973,0.7704047112461212,0.9494161245006677,0.26350604739375455,0.6898029931724345,0.18313064859079234,win
56.98425574567713,8.0,307.24056601940987,538.7190973214593,0.11393178896995865,0.5104968744761839,0.6135115388861903,0.2667235762359709,0.24009739791866608,0.018896117668191402,1.1039444184660838,1.4056760864899898,3.8894891519104444,25.4300492870131,0.004334630212295233,0.03689305098368808,0.07604585817993219,0.009044250966525032,0.03451312841902447,0.0032919770840865057,87.73899802977063,46.0,183.79526718345554,936.6906060438574,0.41882113834757034,0.7138584042454196,0.8392339444033434,0.23614010994793797,0.8757174689746361,0.13795833841187574,win
36.361274823960315,2.0,218.58473513691078,406.62969930228746,0.419799587314216,0.7523405747865306,0.6036305705620151,0.2421175315147787,0.334383727761685,0.05646646554893032,1.610679383730875,0.5821109757476554,5.5751684870889076,34.038777645320216,0.0011761779250613648,0.052345722878553054,0.08392695767327642,0.00850360841186932,0.021693350168230978,0.006927719093584819,62.633352361554905,8.0,139.85797826458835,743.7446701425432,0.22462723909836307,0.6858201285262674,0.4807909726435741,0.14115171644144828,0.6925338417007787,0.15043203869772862,lose
22.908369168090914,7.0,140.74278756571206,327.6976900722612,0.3156971252135834,0.5230415172557518,0.6632686418283352,0.2855501133016977,0.5072982493168425,0.07014644681594018,4.38153131283543,3.1491481631283618,10.746393221963174,55.38240288574746,0.015850004877319794,0.06467771748538327,0.14690567945478258,0.035061816288077946,0.04486189480846113,0.016926010970023556,48.45471167172134,35.0,102.91649374633754,639.2932157051104,0.44359380490678113,0.4693052222559504,0.4641630395855369,0.17556354464727703,0.5898980333454388,0.14990970431246328,lose
28.62954829198943,8.0,176.13050557028998,311.5560173367507,0.790816785970691,0.8587199605587386,0.564481988600139,0.31117421167420095,0.6716262973416603,0.06762889437056538,3.3790311102449175,3.7922544425085123,9.72137280985646,28.210424875870327,0.01997782128048131,0.05809358825285463,0.047427380460350194,0.019174807685946732,0.0668119059587394,0.009660002507494419,66.43748812997623,46.0,134.41512662106337,746.4570338756458,0.6592831867632337,0.6073834170879715,0.3729064774237593,0.15335188081001078,0.7892630206767841,0.12416999246811378,win
8.54104504272569,5.0,52.01554346208614,139.69358380699893,0.6226743267289102,0.16643319339920798,0.18570025654007533,0.0880125676845659,0.5982653164408293,0.03649654765303147,2.012850257590171,3.781030913668237,4.843443474250005,23.55797153751204,0.007844261073347823,0.0269522280806593,0.06437660690570007,0.01752544187830246,0.05942811813201043,0.012098554153335921,16.238491917937232,28.0,38.01629747966711,207.92387257653337,0.17801581103079273,0.09973018913893182,0.07279675393123713,0.04334824404103287,0.5797168769948917,0.09129192513546186,lose
29.554206081814797,9.0,175.7998146421319,425.6222225651314,0.49827661516146354,0.3103237102595983,0.6422859685659243,0.22461185975362197,0.3365280087168335,0.03467632873752206,4.693899084679037,1.5505646832184359,13.083938736076929,81.07527340793554,0.03646315512937137,0.02601450381234232,0.13719464530705489,0.02925927776382879,0.06026918074284339,0.008352039517566506,60.30234908924909,30.0,119.2747127347772,888.6442688583629,0.5580014626811097,0.14069005994798517,0.43651812944134377,0.12285872679081868,0.5635286393541725,0.06960161498138152,win
29.453331769314865,1.0,168.0536799496222,316.65751193486904,0.33365691784074525,0.2516850265498454,0.351113267637125,0.18629804688038187,0.2060388225327347,0.018761545688094194,1.7910470388853519,1.3623142881981405,4.187587300221772,17.481358452297183,0.018136593331549128,0.040309692805789325,0.08304448759166481,0.013069782089132004,0.013174188697477803,0.011522678131202712,45.87953433649985,7.0,87.87105448488536,458.1105482162557,0.22369695083689137,0.21655149674221216,0.20261874055476947,0.08032451465127376,0.22725276674900927,0.07211297453903015,lose
32.73375064751426,5.0,183.36193033797366,398.9481868738089,0.12530331602840034,0.17344278935260582,0.18262440466852364,0.13263319958819417,0.30867144945165537,0.012130569062380858,2.2932041635775904,1.6723655720714505,4.2742328108410055,29.723914862777125,0.017991338729773324,0.0319465994385158,0.06225636154597253,0.01464659205724602,0.05159430920647958,0.006816334831995295,69.2490116864371,22.0,127.06698982831641,940.1405748255727,0.1834480865672094,0.1093201642065323,0.09456200388315104,0.06408407168394689,0.32797448395117734,0.05106675152792193,lose
9.719380179472514,7.0,58.92444379866909,205.1409391608521,0.21536950018194478,0.1679471523356163,0.2919876246505376,0.08879743262827255,0.09893184153502271,0.023794057516686107,1.0851985630995078,1.3459020524207042,2.13698422488882,17.376388104726697,0.03885575156998823,0.028536994702002744,0.0750595306744715,0.004225987929343819,0.020735461554653178,0.0027105423161800134,26.315285085394663,34.0,59.74223991852778,425.58879346084984,0.5077789066207055,0.20956332802011746,0.30251758633431014,0.06390403911873631,0.291153257995696,0.09328447681530824,lose
9.087834744001928,2.0,62.86953801316941,174.4906849793606,0.5526237602179536,0.583151105761787,0.5389467267073628,0.24659117478078627,0.8923597698143109,0.08749064605029062,3.1123122045434477,3.8448554662901984,9.477631755913364,25.11887665380181,0.027848642258697515,0.07208003061822103,0.113658206336802,0.0360301593030769,0.09161229966870842,0.02481250289488823,18.046540624501674,4.0,45.68310780160284,255.3294331963196,0.16071092729477457,0.20835295337293389,0.12778486811709291,0.05185614290700872,0.33427612953968955,0.10906552715545953,lose
66.26033675657854,2.0,346.1366326096449,653.4972209894968,0.6894799824578137,0.8434292134214498,0.6922428124049169,0.6345798755123583,0.9748410550617241,0.05368806157187738,7.11113958432836,1.499571875501239,16.54695512213954,59.929583736076744,0.010835776699088685,0.06319493495659903,0.09402939270412389,0.03165087468951547,0.09220782418944731,0.011343992823607034,90.27510995924247,3.0,185.71375462729662,996.3665925974577,0.2747679567403938,0.5057157963098499,0.3058686775476451,0.1439318220627092,0.9440255085086412,0.11121969065238886,win
60.84521028011574,3.0,327.6000248850872,698.9171367068042,0.7529717693763454,0.7016417377430428,0.9100904934840386,0.8473389466442498,0.7784099191962508,0.04270132304108323,4.630557008973358,2.6009239061763707,10.375713623012494,48.1699878477077,0.039055647998157784,0.0693828595757665,0.16749465004980893,0.04692525954623134,0.06138015228587382,0.011733467136440483,102.41453950515599,15.0,222.61787662549236,1411.2177852119798,0.456001703395329,0.5972372121696353,0.6886098892067466,0.24136648135883762,0.5773978959052023,0.12814158057199523,win
95.81856283586262,8.0,471.2786367248807,939.3871420501542,0.3356000260977048,0.5156946763580834,0.7661769050122405,0.5890218996226455,0.6789794773753857,0.024625229635635605,4.986062334771745,1.0302614178542926,9.446557584472519,53.085308186910794,0.0017836168793714331,0.0245981273292674,0.1262120922864837,0.014876235592752156,0.016368868340221422,0.010492216742847548,130.7005346596988,40.0,241.60974194889027,1530.7745260579654,0.24264560302154492,0.24591703642112414,0.4919769357833956,0.22219759844370587,0.5907963778097475,0.08968286704546383,win
12.778974283875504,6.0,84.18826713007113,188.64532737319232,0.2670295250445104,0.5345951145905247,0.5184004603999178,0.12209662862525537,0.2482683938069562,0.04720482757832878,3.445931398908596,2.8931672973235276,8.262612000287444,30.00823482160712,0.01865925997523826,0.07017380801765753,0.12900721808561166,0.019350696409339358,0.044847368981251516,0.015609073322651474,27.947910858099476,20.0,69.87287504344884,349.42731313050535,0.22644364402181796,0.46856319798099966,0.32884418509355634,0.043543312116016,0.2208539016175493,0.11298188223732052,lose
89.19023501387194,10.0,459.68255574106706,956.7420603618476,0.19750171119499055,0.5333927403009434,0.7669118278888838,0.4342742389847682,0.20746140073507335,0.013736168985920635,5.604422929792266,1.2329005313423034,15.242905471786901,89.05853287678349,0.010878071194702976,0.045627406837637066,0.07228722096027114,0.005468988331504135,0.019263787727672163,0.001906016170326817,124.45243509153325,48.0,269.8094143470368,1750.627635765961,0.37312138116219956,0.7223400113473291,0.8020127971167696,0.19354697445805513,0.4186805562787015,0.09270412004626039,win
4.295460082253182,1.0,23.88635910024456,124.25300160236395,0.6015082128035233,0.24845520875497232,0.12651220703369132,0.02201500591205174,0.7771443969325841,0.07826782387873632,2.188006340316359,0.8939702197799825,4.88950496219792,34.95436275751212,0.021878794531392267,0.026626750417873775,0.04708163118338939,0.004883583931196233,0.07404058510973457,0.015962443863099196,19.955541758683648,1.0,42.86030131300926,317.7313414801167,0.35107040328453964,0.17463445953804926,0.09130635727318201,0.018899987153128527,0.8482021710000289,0.15236841789471292,lose
21.86733497943285,6.0,136.5066236066618,309.17168027150757,0.22850074577051105,0.41387247115022896,0.26178759526916767,0.17059567605512488,0.17423711531481706,0.030156608809953335,3.7519830141354884,2.5614536372951378,7.428358833721208,33.61638185318789,0.019191421241591816,0.0432402077465539,0.026112858584614655,0.015699774066887794,0.022311692291837607,0.0063951549420600915,62.32893307325035,33.0,123.54910316733286,788.0551826505402,0.4582036636612378,0.44826862351830554,0.18069851769888182,0.11107097831058152,0.27492335198522994,0.10251842502446225,lose
58.938054864631766,7.0,315.5438765118524,594.352585735377,0.19067922848721924,0.49380120378983955,0.7032571738172573,0.3606436166464942,0.21795305260909031,0.017792605709732907,4.7450272156514,3.4348868074474055,10.15071500147037,42.65470145749907,0.006457000737447172,0.07615636881285054,0.15313994518927063,0.033828444067227945,0.05085694260045332,0.020426207440440936,97.30334397563742,39.0,200.78271502580867,1061.7225298265698,0.14277738795829445,0.43752800767210465,0.4548751902386765,0.17292885326069588,0.3078865886474642,0.09451209455824294,win
21.211130520160953,1.0,132.9492648549699,309.74349887000426,0.8363286171451969,0.36210407463101,0.336226958803668,0.238640384510063,0.4461073816953964,0.025393214859171676,2.481767299454353,1.0409716452571292,7.803431400772141,52.67655985847841,0.010951548211183614,0.01511662023365804,0.043180464033565236,0.014248442030238962,0.029675000128754125,0.0038407334976398692,44.961339194259324,4.0,102.98546877638094,694.9562529458804,0.608559265208523,0.15705548744292155,0.12788834559678058,0.12072374391269727,0.4208344705434444,0.06378130659267935,lose
99.25631690922485,6.0,488.1848200557129,980.3366616467597,0.22688105711617884,0.4461182221381562,0.755620154203632,0.3978003792476376,0.4126735035238338,0.01259177262647567,8.632267456428616,0.947471460232199,16.436320955319584,95.17308544670291,0.008987437251712081,0.03918334450322175,0.13082134330465256,0.012474840212749987,0.017633681859848524,0.008104938117458944,130.1345235593215,25.0,256.0406396673046,1794.417543814628,0.20173342967077465,0.3374316388517263,0.5696236694590411,0.11605340100508607,0.24363367374399,0.07359899307322593,win
