Game_ID,Average_Player_Age,Average_Game_Duration,Average_Score,Average_Number_of_Players,Average_Difficulty_Level,Average_Strategy_Complexity,Average_Game_Pace,Average_Player_Interaction,Average_Replayability,Average_Learning_Curve,Player_Age_Variation,Game_Duration_Variation,Score_Variation,Number_of_Players_Variation,Difficulty_Level_Variation,Strategy_Complexity_Variation,Game_Pace_Variation,Player_Interaction_Variation,Replayability_Variation,Learning_Curve_Variation,Max_Player_Age,Max_Game_Duration,Max_Score,Max_Number_of_Players,Max_Difficulty_Level,Max_Strategy_Complexity,Max_Game_Pace,Max_Player_Interaction,Max_Replayability,Max_Learning_Curve,Game_Genre
827.637323943662,23.974821335605093,60.47683462969224,12.231359270264669,1.5558430540827148,2.3299629863681504,1.5300288325869578,1.2762886597938143,1.3009940357852883,3.3797979797979796,2.193765796124685,4.818033677349266,26.25,8.537906987702021,0.29749830966869506,0.9837848862902403,0.6623456604680507,0.3426767676767677,0.9360674370145861,0.8244216806438902,0.5213645094868925,23.367129135538956,71.62046908315565,10.194730813287514,1.442390876917027,2.3796473618173413,1.4925148683916911,1.4079872204472843,1.9017182130584194,2.2686773112556677,1.792338974157156,Adventure
829.3961267605633,29.253395806711154,115.95536016232668,22.845691382765526,2.169713679745493,2.25990791730613,1.4983743328630146,1.2218369259606372,1.4725646123260439,2.604040404040404,1.5914069081718623,8.955277928661957,60.54101838755304,15.747066861423928,0.7127034467816464,0.9865044022164055,0.49936912308108267,0.18497474747474746,1.1204773631369578,0.8856306635898012,0.5161823031107059,27.48025613660619,106.55383795309169,18.342546939588626,1.845851356665356,1.8698408505580135,1.2715409766083574,1.1764856230031948,1.7624742268041236,1.6615414941849005,1.2977830250557525,Adventure
831.1549295774648,35.659756732453026,40.01014541765302,36.39002142215465,3.0744856839872745,2.02374289067437,1.8111158824611988,1.5191190253045923,1.6403578528827039,2.2666666666666666,1.5669755686604887,2.4099221437624476,1.941301272984441,5.036988173208312,0.3083313721754657,0.26481286331033077,0.5801063478234747,0.29166666666666663,0.7955105133548022,0.25313783981538807,0.25638102345121133,33.46602632515119,38.091684434968016,30.673838338562682,2.595703893039717,1.9332364789011423,1.9772292885486704,2.0067092651757186,2.576632302405498,1.8854721072343779,1.7264856355765448,Adventure
832.9137323943661,29.765014908419708,126.47615826851538,23.23958261350287,2.228886532343584,1.8796605579127923,1.1791301147168887,1.0,1.0,2.294949494949495,1.8121314237573718,6.0474379866014845,87.16760961810466,10.022145785233,0.529101714985861,0.9562497875378182,0.224975215549614,0.0,0.0,1.6553160353464285,0.3871453643436563,27.229455709711846,127.93976545842217,17.266796155187013,1.8266073535194651,1.6088621805454666,1.096399569228978,1.0,1.0,1.66548393455549,1.3250688705234162,Adventure
834.6725352112676,26.67305598939846,43.97700371998646,18.395411512680532,1.8223117709437964,2.7358490566037736,2.07379915342617,1.4793814432989691,1.3123260437375746,2.618181818181818,2.550968828980624,0.6644939344559115,4.715346534653466,2.5632568439900107,0.05220415466624828,0.46928646700887233,1.0769219214708445,0.34810606060606064,0.6337374502746733,0.2981651376146789,0.6524743308044167,24.70473141230879,43.21162046908317,15.125255241794914,1.5483434919386552,2.638512844218451,2.4068360644604203,2.0750798722044728,2.0949828178694156,1.8011038833037651,2.389479207661026,Adventure
836.4313380281691,31.010696199536184,44.609401420358466,27.019556354087488,2.3873170731707316,2.363907195088923,1.7767621618305627,1.5468603561387066,1.6119284294234593,2.303030303030303,1.7725358045492843,0.6952743074416078,3.3760608203677505,2.0637987089478402,0.09036268346164911,0.5371043954176156,0.589869919187671,0.41893939393939394,0.791816631937867,0.5718466820509933,0.2408344043226511,28.29953753112771,43.21162046908317,21.32078290751532,1.930348014156508,2.6226639371326685,1.9069864462360897,2.1105431309904157,2.3447422680412373,2.1362113148038633,1.602912239275876,Adventure
838.1901408450705,34.05816650101756,72.20493743659114,33.59823094464791,2.812979851537646,2.3245463573169634,2.1216489785902706,1.4745079662605436,1.6079522862823061,1.9010101010101013,1.8534119629317607,4.278471845011769,17.44519094766619,9.386043443434012,0.4521496157998349,0.40690757045245946,1.1501487067023162,0.35618686868686866,1.278651259708278,0.5781786458040186,0.31943120102814976,32.24546424759872,79.05117270788914,30.72364161561831,2.4229502556036175,2.1656871161592814,2.224825605650474,1.802555910543131,2.840549828178694,1.7640449438202248,1.6176046176046177,Adventure
839.9489436619718,33.39083723791945,49.72607372336828,31.221062815285745,2.7404453870625662,1.5651349643405252,1.4148211766149317,1.2084348641049671,1.2662027833001988,2.521212121212121,1.4549283909014323,0.7966684772768422,5.728429985855729,2.992036941054516,0.13500237206713508,0.2711017438895877,0.40924384895004057,0.12505050505050502,0.45766243606743706,0.37133449653852646,0.20732280308997697,30.055140519388118,54.31236673773988,25.295084416554616,2.180520055053087,1.598824539391138,1.672584917193003,1.4421725239616614,1.8552577319587629,1.8783757145673174,1.5756263938082122,Adventure
841.7077464788732,28.02995882436462,38.05546161650321,20.869324856609765,1.9979215270413573,2.8766814119346398,1.7717317955953624,1.49746954076851,1.3914512922465208,2.4525252525252528,2.3294018534119636,1.6639507514032228,21.370226308345114,3.81661405079395,0.14079245720006425,0.5513818540299825,0.7092859074113017,0.5247474747474747,0.7613184315211214,0.7421061518545615,0.46971518593756484,25.473852721451443,54.76545842217484,15.752776532695856,1.6246559182068423,2.691342534504391,1.6741372451999106,1.8293929712460064,2.0214432989690723,2.0849595899862012,1.9644496917224195,Adventure
843.4665492957747,38.618249798854656,66.3408860331417,45.61536866837122,3.5665747613997874,2.804459691252144,3.084780074842034,3.0955951265229613,2.8278330019880715,3.2040404040404042,2.332771693344567,3.679159876878507,16.588578500707214,10.898553456156055,0.49155955009170743,1.2720535744637453,1.9695376573437078,1.0200757575757575,2.0979352150028414,1.3964090730005065,0.9431961085084919,33.817146922803275,59.976012793176984,35.70396932118133,2.668919583169485,2.757379647361817,2.625714313434429,2.8840255591054316,3.4398625429553267,2.3822195939286415,1.9529056801784075,Strategy
845.2253521126761,29.520327511950402,57.83226242813663,23.84078501831249,2.190328738069989,2.38087929944931,1.723881970431262,1.2732895970009372,1.3035785288270378,1.816161616161616,2.0850884582982303,1.9536483795038928,22.006718528995755,4.339631531828676,0.1766536296362706,0.5435632457422578,0.5410520623666898,0.17638888888888887,0.4888236408410684,0.4684246074182473,0.16638337271810183,27.045535396655996,81.81503198294244,19.13441904477315,1.801169878096736,2.3109687644456187,1.7785313036644643,1.5175718849840256,1.7821305841924397,1.6631184703331363,1.5837596746687657,Adventure
846.9841549295775,33.39083723791945,64.78863713222859,31.05521387602792,2.7538069989395546,1.9851042701092352,1.4156800196306976,1.280693533270853,1.411530815109344,2.048484848484849,1.5037910699241785,3.9851529965598402,15.015912305516267,6.120718088865853,0.4035876114591388,0.33840976306217485,0.32174722864782046,0.19318181818181818,0.594336048494033,0.19263240839759097,0.22839710901980295,32.178584133760225,75.24520255863541,26.888789282334784,2.4273741643727877,1.9305949943868452,1.4432284541723666,1.5345047923322683,2.120274914089347,1.6236940666272424,1.5507018234290961,Adventure
848.7429577464789,32.43433196081216,35.00845451471085,30.080851357888182,2.537730646871686,2.9669585627877586,2.1793141525059814,1.5422680412371133,2.0469184890656065,2.4525252525252528,2.3841617523167655,0.8564186130726053,5.651520509193777,1.6255948734863124,0.11277591623427806,0.46520719311962466,0.4606903595998438,0.1684343434343434,0.8326387573404055,0.6400911802780435,0.32685903016735074,29.536819637139807,38.544776119403,22.177399272872155,2.05067833267794,2.79964339959057,1.8639093440443966,1.5904153354632586,2.8350515463917527,2.310467179183915,2.002754820936639,Adventure
850.5017605633803,32.945951062520706,55.590125126817725,30.38490774652754,2.6324072110286325,2.6925160241942767,1.7384823016992823,1.4262417994376757,1.628230616302187,2.3575757575757574,1.9199663016006738,2.38276299112801,15.541018387553043,3.802478443198417,0.2584619292563663,0.26039364993031244,0.22283474028900174,0.21439393939393936,0.8745027467323357,0.34952439916699496,0.1086881417298896,29.754180007114908,62.15085287846483,22.59574680013945,2.1088527329925286,2.2871954038169453,1.416450796053206,1.5565495207667732,2.2476975945017186,1.751429134634339,1.382001836547291,Adventure
852.2605633802816,37.46154574281793,19.026039905309425,40.77810794001797,3.304687168610817,2.8658481538322653,2.355990430034967,2.116213683223992,2.2347912524850893,2.4626262626262627,2.0640269587194613,0.9324642404490314,0.7134016973125878,1.8187815106252652,0.13201394103078457,0.7344392698099739,0.5988824466007752,0.4212121212121212,1.0106080697101725,0.27213373107446387,0.23513397730884578,33.18178584133761,19.8773987206823,30.922854723840832,2.480018678725914,3.1905831077065305,2.0501887048733396,2.2792332268370608,2.995876288659794,1.7821801695249357,1.7023481568936114,Adventure
854.0193661971831,30.165412466278575,48.5187690226581,26.991914864211175,2.2720254506892896,2.535072673106437,2.6160971719526414,2.4470477975632616,1.9634194831013918,3.0646464646464646,2.9620893007582136,5.080572152815498,22.45756718528996,20.011308486076427,0.43683390673853845,0.9384029642723595,2.720957130411272,1.4065656565656566,2.5771926501231297,1.7193392244047954,1.5084020839379244,27.7812166488794,50.82356076759063,23.611733652074307,1.8746067636649626,2.2237997754738164,2.470093430741916,2.5642172523961664,2.844673539518901,2.3136211314803865,2.2687918142463603,Adventure
855.7781690140845,35.03691608689479,51.0483598241461,34.84209798908161,2.9946977730646873,2.219824862327345,1.5840132507208147,1.48659793814433,1.5548707753479125,1.705050505050505,1.3024431339511375,1.9717544812601846,17.126944837340876,3.3642746077368897,0.24613465123142036,0.3096848760920556,0.4385345630426293,0.22727272727272724,0.5819283955294564,0.32771430179546357,0.05600237690532456,32.26218427605834,70.80490405117273,27.68564171522486,2.4284801415650805,2.136630786502014,1.6974221653035286,1.7785942492012778,2.0760137457044676,1.7017543859649122,1.2865013774104685,Adventure
857.536971830986,45.71418429646458,62.37402773080825,58.261350286780456,4.907317073170732,3.0319581114020044,2.53880130053371,3.114339268978444,3.37375745526839,2.5414141414141413,1.942712721145746,8.227412638059024,27.788189533239034,13.541912076520754,1.1381813155820528,0.607641839752524,0.9792862078288822,0.5373737373737374,1.1138473195681,0.653458659312208,0.40010088028412316,44.802205620775524,93.23294243070364,51.54141142487176,4.439146677152968,3.119263025820511,2.3396978781616555,2.896485623003195,3.8316151202749142,2.3412182140745124,1.9195854650400106,Strategy
859.2957746478872,28.45260069099342,47.13899222184647,21.90588072697118,2.057476139978791,3.17279046673287,1.898717870069321,1.4010309278350515,1.6226640159045727,2.602020202020202,2.1836562763268743,4.7039652362846285,21.0519801980198,8.467228949724355,0.3878983485182985,1.2382295951320665,0.4006068435124823,0.2337121212121212,1.1053229778367115,0.9595035740417628,0.4004463607092023,27.01209533973675,53.36087420042645,18.0088649833159,1.8064785686197404,3.150960839992076,1.4672895382794384,1.4760383386581468,2.3491408934707905,1.9769367238320519,1.6611570247933887,Adventure
861.0545774647887,39.59699938473189,70.30774433547514,43.749568101720676,3.726150583244963,1.8067166200234719,1.6348076805103982,1.3419868791002811,1.458648111332008,2.587878787878788,1.2771693344566133,2.4588086185044356,5.508309759547382,4.7966828440842475,0.301607402343677,0.16215113709759665,0.4584372277465678,0.17967171717171715,0.5017048683462777,0.8251252321720042,0.13909041913685172,36.81003201707577,75.87953091684436,38.29373972807411,2.9881046008651198,1.7853133461005086,2.027291866771449,1.791373801916933,2.200962199312715,3.45377488665484,1.555949101403647,Strategy
862.8133802816901,29.720526290879832,83.1856611430504,23.764770921152653,2.2330858960763518,2.0576870993951433,1.4002208453469112,1.1606373008434865,1.2506958250497018,1.9777777777777779,1.8256107834877846,2.0351258374072057,20.654172560113153,3.86373274277906,0.2098999249156702,0.5750076486385423,0.3679364316399796,0.11881313131313131,0.4310475468838796,0.5767715427477909,0.2598358277020025,28.4332977588047,100.48240938166312,21.08172717764829,1.9681724341329139,2.4377600211318757,1.594192352844156,1.3929712460063897,1.8707903780068729,2.210329193770944,1.7081201626656175,Adventure
864.5721830985916,42.17733920204459,30.236726411903955,48.93234745352774,4.239618239660658,1.9298546537871268,1.5249984663517577,1.4165885660731021,1.8306163021868787,1.323232323232323,1.2080876158382476,6.733659243164947,18.187765205091935,11.336757291617584,0.8245828337050194,0.4514396437434136,0.2261393336738066,0.1455808080808081,0.7043947717370714,0.3614847751449316,0.07154899603388473,37.88011383849164,38.99786780383796,38.19413317396285,3.2668108533228466,1.7250874991745362,1.2812430266515316,1.3348242811501598,2.1465292096219932,1.1718904001576975,1.0962875508330054,Adventure
866.3309859154929,42.53324814236358,72.37740953669257,51.55828899177667,4.296500530222694,2.714182540399025,2.343721244095454,2.0965323336457358,2.543141153081511,3.1333333333333333,1.9106992417860151,11.647655259822558,24.605728429985856,21.655750836356784,1.5490905830802504,1.0680898800013598,0.929341785081263,0.47184343434343434,1.5609016859253648,1.4836494624866323,0.5357019471276759,40.73923870508716,73.6140724946695,46.31206733403059,3.744593000393236,2.5777587003896185,1.7971592397473586,1.812779552715655,3.0467353951890037,2.329390892962744,1.556473829201102,Strategy
868.0897887323944,30.187656775048517,27.93709841055123,24.213945131642596,2.274316012725345,1.7615780445969125,1.2582663640267469,1.0672258669165886,1.2284294234592446,2.1171717171717175,1.8567818028643643,3.912728589534673,29.856789250353604,6.365735287188428,0.3324255974060419,1.4748274807084338,0.2920809925796858,0.081010101010101,0.7477741996590264,1.4639500196994426,0.6782126224728107,26.79473496976165,29.664179104477615,16.350415857363416,1.7715296893432952,1.6133527042197717,1.1454531342472665,1.053482428115016,1.368384879725086,1.5637689729942834,1.3998425816607634,Adventure
869.8485915492957,31.744758388944106,72.26242813662495,27.82806993296939,2.5087168610816546,1.748217026270651,1.409422734801546,1.168697282099344,1.2497017892644136,2.319191919191919,1.7514743049705142,3.842114792685134,29.512022630834515,7.3929227724638364,0.3598818075525123,1.034945779651222,0.6860035449274492,0.1693181818181818,0.5269937488160638,0.913069173186244,0.3120033718889488,28.985058697972253,84.48827292110876,22.351710742566866,2.0243560755013763,2.0732351581588855,1.5328753965712956,1.2459424920127795,1.5766323024054985,1.8846836191602603,1.505050505050505,Adventure
871.6073943661972,35.54853518860334,70.36523503550896,36.16197913067514,3.0515800636267234,2.5614336011555476,1.7860867431445921,1.6395501405810684,1.9842942345924452,1.8626262626262626,1.6335299073294023,2.1872170921600578,33.83486562942008,3.953258257550771,0.2808751620289952,0.6292279974164596,0.43027307958061706,0.27184343434343433,1.1204773631369578,0.8237181291157764,0.15843732294128218,31.509782995375318,84.57889125799575,26.63977289705663,2.3236335037357456,2.332100640559995,1.4327502401257386,1.5431309904153356,2.3979381443298973,1.6339444115907749,1.2872884691066508,Adventure
