average_word_length,total_words,sentence_count,character_count,title_sentiment_polarity,content_sentiment_polarity,title_subjectivity,content_subjectivity,positive_word_proportion,negative_word_proportion,average_sentence_length,average_paragraph_length,number_of_authors,number_of_images,title_length_variation,content_length_variation,title_complexity,content_complexity,title_keyword_density,content_keyword_density,global_citations,local_citations,external_links,social_media_shares,reader_engagement_score,content_relevance_score,content_originality_score,content_accuracy_score,content_depth_score,content_breadth_score,is_breaking_news
68.76765919430439,1778.284640010137,73.73645286896863,6112.673655435603,0.15242689268959145,0.28232846380591037,0.6537666835887842,0.6804318684578853,0.19379616297986285,0.16551123334473258,2.5728444932430596,8.2832776572212,16.334065777521282,28.10316490939726,0.014058806579466477,0.05907645850712788,0.14164597512133173,0.06359467558721046,0.1732393913542213,0.12798038965200975,61.65791174789614,30.395486898370564,67.37800585851963,5329.239488926217,0.3725807070349146,0.4694300501453003,0.7244667925430694,0.6414243738904872,0.31455161478542426,0.285831246016759,0.3116201251250728
87.96592517472436,3997.098644466071,86.88821060795411,8048.01353528459,0.02107452418120428,0.17715645495378846,0.31752672714121005,0.41855102564592284,0.05887667310728964,0.07907314666080154,7.0870378331084725,3.4861079184806694,36.72046853669646,83.38545635574992,0.005215405116592142,0.020578586856247232,0.030148330667014014,0.02239301723240277,0.030153074439892014,0.04134853485720603,80.09063515983374,64.66853532190886,76.9391547239876,6781.206235522712,0.25067438761816463,0.5599347563021179,0.4779090077918735,0.5498952989251713,0.11714591300143608,0.46305275486841907,0.2744708877220602
26.538506787494292,3686.2872162409344,35.138930946310914,3727.9466909118687,0.019020235182380066,0.09933879273951442,0.19546314923357816,0.22942061465738398,0.15259651642442762,0.1533894908538325,3.625478989446062,6.25024586933221,16.595037491454768,48.385851198779356,0.013770579791246242,0.014485597835098543,0.023202879134075826,0.01201752705226666,0.06665779446158325,0.037997942063184964,35.50810924482017,73.24837272537607,34.25990062029754,3670.8273179100015,0.2502539705695998,0.3143939752101537,0.2361375022946209,0.21757708996660302,0.27902900291169647,0.3709731642943406,0.6191953888488912
80.65289234402618,3691.813064925136,86.61696655980113,7363.944716511326,0.03552063114684628,0.3014688571839828,0.7719279287124796,0.8683169090799077,0.17623868068385648,0.10187436030330614,3.127305679901563,4.378168945588428,14.796419303654588,32.31326445168148,0.01507912662684988,0.042920187765830516,0.0919985290888469,0.036213289414806255,0.04737509307231499,0.045651169984501805,81.10277652712844,84.87284940411864,78.6912838065214,6991.512035845791,0.5905189039426227,0.8428307023139254,0.8652762115239198,0.8686112178906951,0.6852856496516123,0.540593988696244,0.001489885848838246
17.083507656794826,1367.6905212931106,28.26836208115197,2510.958566577588,0.17765393956862904,0.3658063746597029,0.5084795106789689,0.42094547175337077,0.493635538436246,0.41571657902779663,3.172885882812308,6.306332270557806,18.30376060181038,29.914526947737887,0.02729014914196725,0.05129951222662815,0.08659387292174592,0.056027191124840635,0.19349606314937332,0.13316270233445165,32.61093608527426,34.673092510094236,33.028349604034865,3130.5555838448918,0.9211633493676874,0.8034100410441056,0.7022532518213528,0.6373804488751705,0.9267995542000972,0.7960428273304841,0.34171144212891347
58.7634035491471,1560.3610569864732,64.7007513365556,5939.489466244592,0.028715392615039206,0.20062846123214761,0.5545728831879915,0.6575100476988904,0.07837871938954073,0.09336910552421639,2.6764089342631285,4.522724366849615,13.772600669825156,29.622011399224267,0.013162931769480496,0.038689028346215924,0.09190434971731223,0.06294048416096952,0.06536056708046213,0.03883641752352273,58.043745665582094,26.671901417898585,56.379934664665676,5658.727406227018,0.28868200942903505,0.3463834554985706,0.5791920771300334,0.7469835283053557,0.18576883029774638,0.1547559231628177,0.5832716903830316
50.03367641912123,2797.475614330946,56.734446284789094,5969.0642745948435,0.1781131465594923,0.3337014226334583,0.6370576804450474,0.8854044144234958,0.2650638773636719,0.21532736727219082,6.440448822362144,11.796979391100656,31.057315670003305,77.60009018463954,0.045871790123785554,0.05653583688710257,0.08336001704075362,0.053499788850969184,0.06164014295160624,0.13617461376875215,58.453322222778574,69.76540508720562,63.92408764538032,6266.647241458886,0.8857169115682151,0.6660617815490157,0.48221363990052946,0.722042345210692,0.4093337337728885,0.6060713380592355,0.09489065585423162
9.228386121736436,927.1515959870377,22.481724836431,2451.1287198705418,0.04682555851308631,0.17908877670805382,0.2658787189638297,0.20658785378026018,0.2636117017467254,0.29879166256875295,5.359964298318768,7.623104702511961,27.9468524723204,47.30192058913297,0.043797879487205066,0.08714961291719028,0.16841028459015284,0.09140676398577424,0.2808823093889378,0.1854422733123204,19.930137182881747,13.035401897227237,20.2618257516099,2406.840458581022,0.26328087189584615,0.23693157795869765,0.22400408805979286,0.24688024502183223,0.36699883268732425,0.3614655285181061,0.7190084181171011
67.75555771936796,2407.778580456227,75.97648067841828,6921.834056874013,0.05798742996313421,0.376087587926385,0.7834378923449166,0.8688416896279183,0.17317951687026084,0.15661739546505737,7.8025997979475425,5.426511572740558,38.49716825227783,86.17525548948339,0.029855461439685677,0.05505333336262453,0.07065743997949149,0.039461671163339825,0.15851897893919337,0.04032298177805648,59.852770692193964,35.380916317114995,60.44940324282893,5817.677374487665,0.33904479733788967,0.5734122746608744,0.7182473244988986,0.6876246844094914,0.2072625202424116,0.37747029942294547,0.18125317724109663
51.33184999350408,2064.373407941083,59.595534201953434,5709.828124801559,0.18903233522108245,0.33908121237776645,0.5429589294725624,0.6435724197315009,0.1827643025615134,0.22407547176530676,4.336547918823511,9.250423064105094,19.021693767979425,52.11039991944097,0.04342831725491656,0.03937830572156408,0.038500855976378576,0.02033861240703954,0.11018533646780437,0.059968016398509946,55.649269320566525,42.12016636246381,55.33085399492359,5318.515620232083,0.9283371542011082,0.5306816179871537,0.4657873945153894,0.5148809914456473,0.35387044054223843,0.460961602272446,0.16178338435586814
41.17094217089765,3339.275631322631,49.231521994965476,4342.474054966536,0.16281070362491887,0.39195796021348883,0.7857921569264557,0.7064843482881635,0.23883719126846012,0.4054905158560324,5.251370171087314,5.623360264768792,27.436446781020273,58.725755764504925,0.024088605670625103,0.07597527859688653,0.1834150356987754,0.07570803782020903,0.06191351782874869,0.16082205486800452,55.555007801915096,54.31278680564961,54.37913411986661,5207.34480252615,0.8346379273028602,0.8353730533325541,0.8681763031205862,0.8298332987079576,0.5244951616423903,0.8345022829290978,0.34215190815363067
74.3512170146038,3916.3104227503836,85.92893152005475,6891.1546900626045,0.19526537478691958,0.4933464255563725,0.8126174796678808,0.9811087134024874,0.4830060710470255,0.3160996024696911,8.049078211039586,13.998828815642765,33.90777736803085,79.3568065106471,0.03480512365382963,0.07267402031058544,0.07602258338419259,0.07747656137936049,0.16000328533060584,0.13004786044224118,93.80465455541096,75.27088129148116,96.74275621199428,8748.05061961372,0.9597640372286699,0.9937973932274745,0.8616112775076533,0.9794201454981094,0.9926451138922775,0.9888414263748545,0.04231172815228845
3.106653244807588,584.3142774580464,15.306566184376251,1162.6842109296142,0.1432196709278047,0.3419011704394635,0.28255709240406646,0.2922269261051502,0.45372482836119576,0.4019231743975102,1.749743258783051,10.062799924898119,11.594436566527069,13.486625867452595,0.015234201294199579,0.08560811246372413,0.11474991007139605,0.05145341801162184,0.18526862884567216,0.15234916192204342,13.418460747453805,15.652047110709148,15.280591632015202,1126.936336140346,0.3200859429395556,0.8149151792653575,0.3963625361721124,0.26732148719346,0.7179793539137697,0.8449475122687562,0.9113477642741608
11.105932544402158,1414.1339117569992,23.11120965165686,2412.83292785364,0.014089828074754571,0.06277721538629882,0.11305716291245699,0.14264174227713794,0.1145264349773122,0.09228894213587527,2.1257787678911533,2.8004242800005215,10.246168962857423,23.196629443883726,0.010500539709924327,0.015950856350454838,0.03118510260542331,0.018574123772133095,0.03258360968470243,0.042040214245791165,26.100348084197236,27.221028405908825,24.98020180317475,2645.600472454955,0.207432425029378,0.15161835959370568,0.14288611460932374,0.2578400890009232,0.1794213924314167,0.23712094672648834,0.9768312277539724
10.530154187219063,1115.5948187601796,23.79981143292446,2383.0466755008506,0.12329483982492223,0.16735735522630774,0.3437696192514801,0.2766615345286316,0.2443617668136654,0.38196471749102373,2.3335906208917394,11.731156321156561,10.958645778983167,24.634588868688816,0.017524066210927627,0.028894380974719948,0.10635463676389129,0.046709878189776115,0.07936470748718985,0.10977957824609294,25.973452846841177,32.179034498756025,24.960277685687707,2664.879929156032,0.4411333903231642,0.33174788705737485,0.3569364701925642,0.3153851697510463,0.47013754934987706,0.5837212590124459,0.7232242400148889
2.3533148203157808,504.57141173548536,14.150466417668737,1767.0589240339423,0.09083087573217692,0.10711372367058482,0.26571969973728243,0.2306115366510893,0.2658865105007132,0.2046776771069341,2.2450813014244684,13.146596113591714,11.302751207852399,21.409650150920754,0.04637274244757482,0.029278613555611278,0.05959323124896333,0.04223431676870334,0.27774114787893706,0.07854857435288409,12.055172352613132,14.709597705804624,12.814187753667142,1351.9810862169659,0.5054141632904086,0.12489272364951458,0.19581676448980415,0.17505268636593108,0.25201106025230996,0.19403002967343694,0.9361842278248147
19.7119899111963,1891.8814336085359,29.373874175560417,2700.156545346891,0.1097110268125677,0.2482394542468694,0.25404383110823997,0.3411837289901531,0.16435228444353925,0.21880253911023412,4.7150226450513735,12.230918225632106,20.17833899307978,34.753858631168775,0.01759244905316551,0.03271489244231416,0.0639953583764526,0.02976445784759493,0.1754989510072064,0.06876124414546776,35.52918893189631,35.03016633373959,34.942745660786684,3568.0553197651516,0.5767888927104619,0.31828725750319575,0.2527684632864075,0.33866801020567505,0.4470252884562752,0.3596772765704378,0.642854188053815
80.94531384297774,2355.0368455668704,85.97129919803831,9350.779936529427,0.06064478882767878,0.24241578964461014,0.506770643309852,0.7190137141745047,0.13025757429919232,0.1285217118918754,6.529611916335574,6.734864096962172,36.81494540973132,85.15108385316873,0.006826222034409642,0.03429683775203702,0.03377669559493821,0.04431436347397322,0.03835836238292982,0.04775193841167183,83.6185885927844,52.950860525753484,85.08855725280107,8792.035150336838,0.3820886587818771,0.4712508568608547,0.4774098995266658,0.8038446394045344,0.2781887871625679,0.3108986584015588,0.3718640209798757
23.13724193764432,1780.7725029862686,30.10493303352597,2835.1231330453493,0.07750245928164025,0.07852889904272352,0.13798446716923046,0.15464559940455494,0.07178478016545857,0.09425195548579604,2.934147815910469,9.222736653072168,15.440013208102972,21.269729692820416,0.034078641327983085,0.01920633986906994,0.05081860198507256,0.06804839411374089,0.0792212141158425,0.03296358990864401,31.813078643612613,31.56507157768322,29.570064794485692,2697.8700029342776,0.34237001231955594,0.15370182284074826,0.16107298479128893,0.2968698379663324,0.11465670114784418,0.15959599256607776,0.5087292032395725
39.30131843165098,2173.4761616431338,46.141564676449434,4237.556943731049,0.09203675689882951,0.36445737387700783,0.4133378901615567,0.39242899119271435,0.14183528924883465,0.2835589632272821,3.0409484399923192,2.180132062207218,12.40495439867784,34.8408945058633,0.007134584333861968,0.038015752193835226,0.04239623848753076,0.012770447805942293,0.10391719846347165,0.05376729872740515,48.269225826448164,46.836910433646246,45.65793063266475,4111.065758945106,0.7712240278327643,0.962252159976894,0.7963620768756442,0.5421165320661939,0.8634186501170003,0.8691272566729074,0.22132378156024085
34.752978636121426,1055.0498812019398,41.100700234754,3721.515699364448,0.02500760091594185,0.11387601751572539,0.32575234070876796,0.38073518064918244,0.29502943815126015,0.060334000355009645,3.4058550635543297,2.9347983258118187,14.66747709582475,38.30471563972676,0.005150372059102279,0.02494186653837519,0.0710028147848913,0.037506707014691325,0.17569576922987568,0.05008210871736061,44.09120658116632,26.66825416825868,41.64370513562543,3952.005095519521,0.18966134974612736,0.4091421622054659,0.3777731634547176,0.4869491681277539,0.9377295695108769,0.181376230902658,0.5936309279586963
38.36125904695246,2156.393277154314,44.820759335499574,4182.553189016745,0.0327670248817223,0.2362344819430094,0.49587342674159196,0.4209596118160836,0.15446731182273954,0.18354762615754405,2.2369807666612966,3.6575900908688572,12.868616696854323,26.679609971732688,0.017231779625207007,0.04689284215238024,0.07152910919941126,0.039253376545946635,0.033149517006574716,0.06877626269226687,48.70244807638261,44.903181291514045,48.70290454784542,4442.6326826123295,0.6189732941541474,0.5911242956824025,0.7108369005360599,0.680169279684242,0.280134660041732,0.502662708516018,0.3710276817364167
53.47658591249518,2532.434446462462,56.175388364276806,6103.008666657681,0.07729428297589379,0.13363442572646442,0.49122446028115696,0.6256690914826805,0.07249295065738788,0.06995993658235573,5.444514846795968,4.375082282224302,20.223002979487568,74.37623302038413,0.007379477218696175,0.013521935792699925,0.04839336643400331,0.024524542945667326,0.030617574482339052,0.03250835393442949,60.822517378866216,58.498756002747626,56.29766551164812,6864.251814095761,0.3651576758878711,0.3671721847835331,0.611564039694311,0.6952946761543212,0.19115505182745648,0.2622857190418003,0.1705782844061503
50.27795868221489,3767.3677583952617,53.15713656570446,5750.742906911828,0.12505047726938062,0.25176687203050174,0.4117902993696599,0.4308959490606185,0.10970435636785583,0.2734154152103182,6.21891521206093,18.093811840350973,31.14646658943217,59.258487553487676,0.044226197698875036,0.06440384014806269,0.1271560587591495,0.06005389610168756,0.08212904796085027,0.13214888542870828,57.86820677298055,83.72279976554968,57.531635956071305,6382.6516922761875,0.6101039568826804,0.47785383704526085,0.4297264535226632,0.44762279706665237,0.13616708764249413,0.4178727729903618,0.658001384882385
28.385491637675216,1864.1734539363442,37.99270348877902,3614.4856871430634,0.08792949934366279,0.3036190012350986,0.47932089783147813,0.39183144544893317,0.1659818699165637,0.34471442972716926,2.7557480566548183,11.241632419967917,14.263006364327543,25.933200820440224,0.04130107180391988,0.07379072572640429,0.09503717918399866,0.05042941848636982,0.13580794773743454,0.1069436002510498,38.535413161828515,32.26554934194213,39.163929036844685,3885.1440001610404,0.3883685114478259,0.5497642631521812,0.45545166166568507,0.4199023945338932,0.2596650370549903,0.4980780568834517,0.6511904801987239
