article_id,average_word_count,average_sentence_length,average_paragraph_length,average_section_length,average_readability_score,average_complexity_score,average_emotion_score,average_polarity_score,average_subjectivity_score,average_uniqueness_score,word_count_variance,sentence_length_variance,paragraph_length_variance,section_length_variance,readability_score_variance,complexity_score_variance,emotion_score_variance,polarity_score_variance,subjectivity_score_variance,uniqueness_score_variance,max_word_count,max_sentence_length,max_paragraph_length,max_section_length,max_readability_score,max_complexity_score,max_emotion_score,max_polarity_score,max_subjectivity_score,max_uniqueness_score,article_category
9366.260563380281,702.3995456481614,26.26817720662833,15.888604795798495,4.481654294803818,36.237248352442,16.30881541009754,-0.9179006560449859,-0.8131212723658051,0.28838383838383835,0.24410278011794445,16.87488683686402,1.3249204384724187,0.29025114262828067,0.09757227333684475,3.5948601148995474,1.8685973503169406,0.01787373737373737,0.09617351771168782,0.037400799234535945,0.027714439699846608,1480.5763073639275,51.423240938166316,26.23935454952936,8.083611875737319,36.47229743115632,12.526316810742111,-0.8073482428115016,-0.4017869415807559,0.24462842499507198,0.14941624032533127,Business
9383.864436619719,1312.9821572246676,40.21136286777139,31.782876097021624,10.312619300106045,35.14489482711926,34.32918225875713,-0.2863167760074977,0.008946322067594492,0.5585858585858585,0.08909014321819723,130.74416078218357,15.202881895332391,2.078405503463224,0.8740974004385524,5.4815242886766145,10.754198335686606,0.10335858585858586,0.32184125781398,0.285332357741881,0.06302253914293217,2767.0224119530417,86.61780383795309,51.08919766920664,18.58017105780574,25.444099583966196,21.93730535262101,-0.5060702875399361,0.10859106529209628,0.32623694066627246,0.0578512396694215,Politics
9401.468309859154,457.8068058119174,30.412580317889752,10.14242277658766,2.7899893955461295,39.93861153741988,23.96785473283847,-0.7533739456419869,-0.7228628230616303,0.28232323232323225,0.2973883740522325,7.097591888466412,13.512199434229135,0.19224426329925082,0.03070612889850168,13.237243770608831,11.839456845014572,0.11113636363636363,0.2549725326766433,0.075111161141442,0.09117919378688004,743.2230522945571,83.37686567164181,13.829224562976249,3.6771283916633895,47.30238393977416,21.70445615158483,-0.6608626198083067,-0.3222680412371134,0.1427163414153361,0.18194936376754564,Business
9419.072183098591,1320.1760613374984,40.82177882989516,32.83256167507429,10.385153764581123,46.91703529836599,47.395865284338385,-0.02296157450796632,0.3141153081510937,0.5388888888888889,0.26432181971356355,106.30092341118954,6.960528642149928,1.8607171464920136,0.7562411514424784,4.869633205289457,8.977979391353982,0.10113636363636364,0.26917976889562417,0.16319581246130466,0.06198609786769483,2953.539665599431,78.16098081023456,55.13222770058269,20.555200550530866,36.73644588258601,27.76823742856866,-0.2918530351437699,0.4762886597938145,0.2980484920165582,0.13544536271808996,Politics
9436.676056338029,755.4545884802878,46.251268177206626,17.923640384216707,4.919278897136797,46.19481809154104,29.452180847800747,-0.31443298969072164,-0.38976143141153075,0.43737373737373736,0.2076663858466723,16.512764801738182,16.473656294200847,0.5362107147905574,0.10961938595213279,7.4786687969541426,8.854057139423798,0.11729797979797979,0.24171244553892784,0.0932627905667811,0.0988488592236364,1382.9598007826396,122.67324093816634,27.570596145226357,7.540478765237907,44.13260252261772,23.868013311212657,-0.32364217252396166,-0.06391752577319587,0.22333924699388918,0.18673750491932314,Politics
9454.279929577466,523.4511808414975,52.32330064254312,12.031856817082442,3.1188123011664897,64.06969396045864,41.6600208576161,-0.7884254920337395,-0.5496023856858847,0.540909090909091,0.5073715248525696,33.35143943508963,17.87703323903819,0.6601328747113979,0.1321260071946477,18.980521467178843,12.278817556403403,0.047095959595959594,0.33453305550293616,0.10860021387966452,0.17029421112999737,980.2917111348277,112.14019189765459,18.606902734199917,4.642965985057019,69.75500231129895,28.893675233576854,-0.7771565495207667,-0.10103092783505152,0.24403705893948355,0.29292929292929293,Business
9471.883802816901,167.26300345496713,55.69665201217449,2.4187685716260097,1.2844962884411455,25.593572266859255,9.01785166554199,-1.0,-1.0,0.40909090909090906,0.4820977253580455,48.19844287524895,12.175123762376236,0.817509305941667,0.11522269414529004,18.606588027331135,2.7938834980623066,0.0,0.0,0.2946192379129847,0.20650055967828862,299.9395233013163,105.70895522388061,4.333034513671002,1.7562917813605978,35.9440005282969,5.443820279225001,-1.0,-1.0,0.2943031736644984,0.2908303817394727,Business
9489.487676056338,163.84589900137252,55.536016232668246,2.540667541980514,1.2167974549310712,30.739369865487042,30.832464265995952,-0.566447985004686,-0.8644135188866799,0.4934343434343434,0.5802443133951136,19.572695998551506,12.362977369165488,0.3241766008575602,0.04602183795979813,23.382737872658666,23.40177847207619,0.23363636363636364,0.2583822693691987,0.1852873304440817,0.22995868054116056,230.3877623621489,110.62100213219617,3.0116539668310205,1.4624459300039325,58.396618899821696,27.079391875503294,-0.45798722044728435,-0.6563573883161511,0.2414744726986005,0.33818706545979277,Business
9507.091549295774,509.9626106299399,20.196144741291846,11.44945062538871,3.0906044538706254,42.619842917757516,28.409300042942153,-0.6843017806935332,-0.7421471172962226,0.3828282828282828,0.37615838247683253,30.219083831251126,15.556488684582744,0.4104038071903124,0.13128551096567412,17.739742325865997,14.595788145522276,0.14022727272727273,0.2830081454820989,0.147999099454044,0.159515221867529,854.7847741017431,48.78997867803839,14.987897803675484,4.282884388517498,41.82130357260781,17.90125253466057,-0.7129392971246007,-0.5245360824742267,0.1506012221565149,0.17250426341335431,Business
9524.695422535211,773.4393487623647,54.090294217111925,18.614401216225552,5.133658536585366,32.26505371490476,31.7833261763082,-0.5271790065604498,-0.6133200795228628,0.41010101010101013,0.2832771693344565,25.837407206228495,7.942892503536067,0.8754652970833531,0.15229791669001377,9.220858687153687,16.627362033226188,0.09669191919191918,0.22011744648607692,0.1800810491360387,0.18020949932976799,1545.0729277837067,109.81076759061835,32.10667861945316,8.511133503735746,41.49111800832068,38.120324824635446,-0.35463258785942486,-0.17182130584192434,0.3197319140547999,0.30998294634658274,Business
9542.299295774648,797.7187751431683,55.471761920865745,18.238546057632508,5.231983032873807,27.19147783695947,16.183056254217533,-0.8076382380506092,-0.6991053677932406,0.3939393939393939,0.144060657118787,34.69129096505522,11.324257425742573,0.669085426188569,0.192454958740974,5.204473603698541,3.5554420644696125,0.049166666666666664,0.24038643682515629,0.15222040862272754,0.059809571189696396,1595.6243329775884,112.64658848614073,29.099058718063656,8.72188360204483,23.00072640824143,10.702331402625376,-0.7426517571884984,-0.24742268041237103,0.2280701754385965,0.09523809523809523,Business
9559.903169014084,660.1353589852811,63.95333107879607,14.913413032962474,4.1826511134676565,30.76645301074298,15.149377338813569,-0.8600281162136832,-0.6744532803180914,0.2868686868686869,0.16533277169334462,22.379141770776748,13.666902404526166,0.368468171323564,0.10317558153000199,5.541013699561478,4.306486015561631,0.03782828282828283,0.17270316347793144,0.13167670400180106,0.01548443265204594,1222.5898256848095,137.35874200426443,21.742716270730618,6.351848210774675,23.793171762530545,10.750841652841245,-0.8303514376996806,-0.45305841924398627,0.17898679282475852,0.06158992522628889,Business
9577.507042253521,719.4850679161342,40.30774433547514,16.569207380277795,4.5566065747614,38.95459059312089,25.28065762836636,-0.8271790065604498,-0.7645129224652087,0.2828282828282829,0.3563605728727885,29.060293318848455,7.589285714285713,0.6214955472836075,0.15239130515989974,7.793112825916985,7.310661819929702,0.06603535353535353,0.1716423565069142,0.09875049248606967,0.0934248165498943,1341.124155104945,74.46428571428572,25.041237113402065,7.062377113645301,36.47229743115632,17.11538648116347,-0.7800319488817892,-0.529553264604811,0.1348314606741573,0.1959858323494687,Business
9595.110915492958,697.0041175635382,48.435914778491714,15.695598092737196,4.463117709437965,35.957389184797336,14.750628795779402,-0.8606373008434864,-0.7571570576540756,0.305050505050505,0.1695450716090986,42.45880861850443,10.78279702970297,0.6167836780850963,0.22822274270729437,7.062242920760103,7.036530777781117,0.05103535353535353,0.1716991854517901,0.1827545449428716,0.0583240053618562,1393.4187122020633,96.44189765458424,24.25728372926939,7.558543059378685,33.30251601399986,12.070320458712928,-0.8324281150159745,-0.5069415807560137,0.21230041395623891,0.09504132231404958,Business
9612.714788732395,400.2555729092717,26.332431518430845,8.28684956119135,2.4619724284199362,37.65459962083597,9.373658057787866,-0.9525773195876288,-0.9453777335984095,0.4166666666666667,0.2537910699241787,17.906934636972657,6.705268741159831,0.2822409649908119,0.057602008225656434,9.132474419553319,1.8757322678523147,0.025555555555555557,0.1040916840310665,0.10860021387966452,0.05911861033953816,678.7264318747777,59.373667377398725,11.211116091438821,3.4049596932756585,37.85907680116225,5.9308631913923415,-0.9299680511182109,-0.8363573883161513,0.21998817267888826,0.12429489702216977,Business
9630.31866197183,394.8601448246486,27.071356104159612,8.4696980167231,2.428928950159067,32.626162318317235,18.796392859333782,-0.7957825679475163,-0.7576540755467197,0.30757575757575756,0.3618365627632689,0.5250769509324641,7.324080622347948,0.10917400932950103,0.00489355582202399,14.544311112621951,10.735422236909304,0.06598484848484848,0.20780450842962686,0.2094895030112005,0.17257438193551955,605.5140519388119,60.74093816631131,11.191393993724787,3.0737809673613836,49.48160866406921,19.14311494018686,-0.7151757188498402,-0.4272852233676976,0.22195939286418295,0.26072412436048803,Business
9647.922535211268,342.9741114108571,35.93845113290497,6.844378411996406,2.1460445387062563,29.141464295386836,9.48408073124348,-0.8904873477038425,-0.9044234592445328,0.26262626262626265,0.2609519797809605,33.35143943508963,11.081152758132955,0.611129435046883,0.10681773185555417,9.734167318217358,3.3714362964520683,0.05901515151515151,0.18213676832733475,0.19907694039511453,0.11259898014178517,622.9455709711847,78.7180170575693,10.215150156880323,3.1556724341329137,32.179885095423636,6.6138875144318,-0.8506389776357828,-0.7356701030927835,0.1945594322885866,0.15846779483143125,Business
9665.526408450703,445.2174736144636,51.584376056814335,9.499067099716674,2.7577518557794276,26.442177484878588,14.305870805472058,-0.9274601686972821,-0.9188866799204771,0.4626262626262626,0.2805391743892166,73.8910012674271,17.214020509193777,1.3226216840220517,0.2446591134072223,11.13301832273855,6.176585453780755,0.03224747474747475,0.1120856222769464,0.23608375077390667,0.07193593410997334,989.0074706510138,108.39285714285715,17.512326311071273,4.858533228470311,32.510070659710756,13.195758263721125,-0.9010543130990415,-0.7756701030927835,0.2945002956830278,0.13918404827495734,Business
9683.13028169014,448.8144256708789,42.81366249577274,9.37039596434248,2.748886532343584,19.57208630495622,7.0210416538862646,-1.0,-1.0,0.30353535353535355,0.2005054759898905,37.081296396885755,10.429190240452616,0.6398718371578006,0.129511130037841,13.369820172009383,3.3000871210983265,0.0,0.0,0.3117858951989644,0.04605945027154762,750.1956599075063,74.56556503198296,12.670551322277007,3.7349341329138817,19.104536749653303,4.481376914942127,-1.0,-1.0,0.17602996254681647,0.0713629804538896,Business
9700.734154929578,473.09385205168263,45.89786946229287,10.379448552276966,2.893149522799576,38.84625801209714,19.189006809398197,-0.7739456419868791,-0.7756461232604374,0.48989898989898994,0.3277169334456613,30.508781459351805,12.230374823196605,0.5828582198558169,0.10317558153000199,3.028860862766427,10.61149998497912,0.0869949494949495,0.19397613184315213,0.29884054708166824,0.13225681632878683,812.9491284240485,92.23880597014927,14.50470640968176,4.027575697994495,24.783728455391934,14.641363720154068,-0.7501597444089456,-0.5592439862542955,0.3161837177212695,0.16581398399580222,Business
9718.338028169015,620.5688863647121,68.3547514372675,13.718125906986385,3.9368398727465532,27.200505552044778,7.042512729280413,-0.9064198687910028,-0.8509940357852883,0.24191919191919198,0.13500421229991588,23.429295672641683,11.12535360678925,0.3392545822927956,0.11167393228962381,12.105245266342592,3.7845104695526786,0.033535353535353536,0.17626444402348931,0.15601958687454268,0.02871633293257605,1135.4322305229455,131.43390191897657,19.583146571044374,5.9315523004325605,34.491184045433535,7.675291789155049,-0.8617731629392971,-0.5534020618556701,0.16597673960181353,0.06427915518824608,Business
9735.94190140845,311.50078091722287,44.2915116672303,6.153617579987561,1.9711558854718982,35.903222894285456,11.247776210048464,-0.8127460168697282,-0.8725646123260438,0.31919191919191914,0.33277169334456613,34.36538113344197,16.783062234794908,0.6426989586769071,0.10326896999988794,15.683108406703608,6.041397542584192,0.1009090909090909,0.24284902443644632,0.4180221759441661,0.1288020120779957,433.8135894699397,75.98347547974416,7.138502913491709,2.3319406213134095,25.840322261110742,5.403071669043669,-0.8723162939297124,-0.8237800687285224,0.17149615612063868,0.12390135117407844,Business
9753.545774647888,630.4605045198545,66.71626648630368,14.107525395618824,3.988419936373276,25.819265143992055,11.919514140236796,-0.7097000937207123,-0.7670974155069583,0.2555555555555555,0.14995787700084248,18.124207858048162,11.048002121640737,0.3510342552890732,0.09364995760163466,11.38627324336268,7.2393126445759615,0.09843434343434343,0.14434551998484563,0.12759610513874034,0.06585547862858092,1138.9185343294203,130.1172707889126,19.948005378753926,5.94359516319308,34.028924255431555,13.06963161315986,-0.6103833865814696,-0.5537457044673539,0.1590774689532821,0.113997113997114,Business
9771.149647887323,397.5578588669601,62.50760906323976,8.40874853154585,2.433764581124072,34.00740272636996,17.544935893503467,-0.7188847235238988,-0.7278330019880715,0.2691919191919192,0.2382055602358888,19.62701430382039,20.761138613861384,0.3204071054987514,0.07151689023866357,17.569772580480674,9.428605762009193,0.1213131313131313,0.32600871377154766,0.14842123037091232,0.13968464546798778,607.2572038420491,125.9141791044776,10.446884805020169,3.0761895399134884,44.396750974047414,13.942816117045531,-0.6805111821086262,-0.37271477663230235,0.13029765424797948,0.18227731864095503,Business
9788.75352112676,385.8677646836103,36.741630030436255,8.090456775620208,2.3555885471898197,43.035117811681864,17.07257223483222,-0.9764526710402999,-0.889065606361829,0.36919191919191924,0.2811710193765798,24.008690928843016,19.114657001414425,0.4198275455873345,0.09336979219197682,19.03151239079444,7.498422807702708,0.01054040404040404,0.13415419587043,0.2509990431699217,0.0477868523969432,574.1373176805408,64.99466950959487,9.61362617660242,2.952148053480142,36.538334544013736,8.99477059502673,-0.9839456869009585,-0.8465979381443299,0.13739404691504045,0.08120162665617209,Business
9806.357394366198,319.59392304415735,63.375042272573545,6.2382696427337425,2.0299893955461297,25.819265143992055,9.303110238635666,-1.0,-1.0,0.3444444444444444,0.2238837405223252,77.13199348180336,28.363684582743993,1.348065777694011,0.20833099862158616,16.787911751708194,3.3751915162075283,0.0,0.0,0.3117858951989644,0.08392410486021863,546.2468872287443,122.5213219616205,8.933213805468402,2.7510322453794736,23.85920887538797,4.29703796412182,-1.0,-1.0,0.17938103686181747,0.09609077790895976,Business
