Trip ID,Average Distance,Average Speed,Total Travel Time,Total Cost,Average Fuel Efficiency,Average Traffic Density,Average Number of Stops,Average Toll Cost,Average Road Quality,Average Weather Condition,Distance Error,Speed Error,Time Error,Cost Error,Fuel Efficiency Error,Traffic Density Error,Number of Stops Error,Toll Cost Error,Road Quality Error,Weather Condition Error,Max Distance,Max Speed,Max Travel Time,Max Cost,Min Fuel Efficiency,Max Traffic Density,Max Number of Stops,Max Toll Cost,Min Road Quality,Worst Weather Condition,Trip Success
9243.033450704226,7.525202328553174,22.610754142712203,1.7812176076290513,16.500530222693534,16.5035659474587,0.17465186184896633,1.2019681349578257,3.752485089463221,3.809090909090909,2.794439764111205,0.055042549339127306,0.705224540311174,0.029402063798708945,0.0422115883884512,1.0510929054628275,0.011542043440382134,0.2273989898989899,1.3866262549725328,0.22620588731918723,0.10468747840747343,10.978299537531136,33.992537313432834,3.081428357985956,22.217852929610704,16.50102357524929,0.19036392389711945,5.603833865814697,29.250859106529216,3.5156712004730934,2.30814639905549,1.0
9260.637323943662,30.664016280940892,43.62867771389922,7.239306198604105,86.44750795334042,17.38376816827661,0.2896141341022023,1.9686035613870665,7.833001988071571,4.013636363636364,2.1128896377422075,0.3197537570161144,0.5449964639321074,0.0646468454035716,0.8655243389030218,0.4589183125403678,0.009146213236398594,0.190530303030303,1.3959083159689336,0.15922778184274214,0.030823763525558646,52.7926004980434,59.02985074626866,12.308979530853133,131.39009044435704,16.254044773162512,0.27661514878093746,8.479233226837062,49.03780068728523,4.46481371969249,1.8293322838777386,1.0
9278.241197183099,25.363244829381422,19.523165370307737,5.829590214912583,68.9289501590668,13.440913604766633,0.1340101834243298,1.3861293345829429,6.57803180914513,3.859090909090909,1.68407750631845,0.018468223791417684,0.29946074964639313,0.0013570183291711792,0.201065375664459,0.33450045891831254,0.005194971009703488,0.11025252525252524,1.0873271452926692,0.09590814431248942,0.016279037629727905,40.412664532194945,37.05223880597015,8.799641416405201,93.31989775855288,11.430694050056132,0.17474362332760912,5.722044728434506,36.769759450171826,3.7409816676522767,1.5478158205430934,1.0
9295.845070422534,32.935775474466375,22.871153195806556,7.715292654274066,95.58854718981974,21.28825494267401,0.23977056622293108,4.732895970009372,16.43886679920477,5.163636363636363,2.2308340353833196,1.5737823646568894,5.027404526166902,0.3141874381567168,3.542971770533323,1.4153380698235716,0.0226950461140986,0.6013888888888889,5.4044326577003226,0.260820622502392,0.16006799054765558,47.598719316969046,22.537313432835827,10.544748244434484,115.04620526936688,12.912566862576767,0.10585906802107285,4.980830670926518,34.87972508591066,2.0555884092253107,1.4588744588744589,1.0
9313.448943661971,24.085380283023337,23.875549543456202,5.6454978923363965,63.98727465535525,17.948000361108605,0.21688853444573952,1.771790065604499,6.953280318091452,3.713636363636363,2.35804549283909,0.5062466051059208,0.3178041018387553,0.09018517645950148,1.0961938595213279,0.9542101505931944,0.006968185778231742,0.22702020202020198,1.512786512597083,0.3303315134800472,0.04626673852659509,39.27427961579509,23.992537313432837,8.727924697445093,89.63330711757766,14.757643795813248,0.1318605621367795,5.182108626198083,25.405498281786944,3.1573033707865172,1.6685032139577594,1.0
9331.052816901409,22.570874154006347,39.20189381129522,5.323750950176215,59.2576882290562,17.338629592850054,0.23848230169928222,2.4751640112464854,11.033797216699801,3.4454545454545453,2.4161752316764953,1.1837769328263623,3.4184936350777932,0.2254158224567686,2.2280621145390906,0.8284325390080565,0.0119400967344609,0.2193181818181818,2.49289638189051,0.2945910958518602,0.049168774097259664,39.63002490217005,69.55223880597015,9.110413865232333,90.2231616201337,12.25879944528825,0.15339911323262606,4.364217252396166,34.70790378006873,2.6197516262566527,1.5911058638331368,1.0
9348.656690140846,22.1922476217521,48.35306053432532,5.210973671480891,57.83669141039236,16.052180193193102,0.23050733083859887,1.9681349578256797,5.360337972166998,4.631818181818183,2.234203875315923,0.3447401774397971,1.1366248231966054,0.05993497620506055,0.7973507558862752,0.601352959173267,0.011279178057499928,0.2323232323232323,1.0035991665088086,0.18596273991107104,0.06136423310255243,38.56278904304518,72.6492537313433,8.747049155834455,89.80534801415652,15.178960575843623,0.26109186871185885,8.811501597444089,27.903780068728523,3.911295091661739,1.9041059950150858,1.0
9366.260563380281,31.705239244640072,34.62631044978018,7.29237785916661,91.62248144220572,14.0593120881105,0.1630881541009754,0.8209934395501406,4.671968190854871,3.5954545454545452,1.9764111204717778,0.33749773673728045,0.2649840876944837,0.05805022852565613,0.9757227333684474,0.35948601148995474,0.0037371947006338817,0.08936868686868686,0.9617351771168782,0.07480159846907189,0.027714439699846608,56.35005336179296,40.5223880597015,12.237262811893023,144.56350766810854,11.02390543485439,0.1252631681074211,3.8530351437699677,29.910652920962207,3.201655824955648,1.5976649613013252,1.0
9383.864436619719,63.841166169719344,50.77105174163003,15.077327067928959,245.06892895015906,13.786223706779815,0.3432918225875713,7.136832239925023,25.223658051689863,6.0272727272727264,1.356360572872789,2.614883215643671,3.040576379066478,0.41568110069264486,8.740974004385524,0.5481524288676615,0.021508396671373213,0.5167929292929293,3.2184125781398,0.570664715483762,0.06302253914293217,108.8580576307364,66.45522388059702,24.285671597191097,358.779001179709,8.597701908472562,0.2193730535262101,9.878594249201276,55.42955326460481,3.9361324659964523,1.231404958677686,0.0
9401.468309859154,18.831937147995653,39.425092999661814,4.477921359961303,47.1049840933192,14.98465288435497,0.23967854732838473,2.4662605435801312,6.928429423459244,3.54090909090909,2.18955349620893,0.14195183776932824,2.702439886845827,0.038448852659850166,0.3070612889850168,1.323724377060883,0.023678913690029144,0.5556818181818182,2.549725326766433,0.150222322282884,0.09117919378688004,26.254002134471715,64.06716417910448,6.2202300911399995,54.63527329925285,13.406524466750314,0.21704456151584828,6.782747603833865,33.886597938144334,2.2844470727380246,1.7277974550701827,1.0
9419.072183098591,64.2197927019736,51.47784917145756,15.591458779628223,246.97773064687166,16.729258824591497,0.47395865284338384,9.770384254920337,32.85288270377734,5.85,2.057287278854254,2.126018468223791,1.3921057284299856,0.3721434292984027,7.5624115144247845,0.48696332052894575,0.017955958782707965,0.5056818181818181,2.6917976889562416,0.3263916249226093,0.06198609786769483,116.47100675916045,60.22388059701493,26.2459285821007,399.0857255210381,11.082018094168923,0.2776823742856866,14.162939297124602,73.81443298969073,3.682436428149024,1.5417814508723597,0.0
9436.676056338029,34.49760992001515,57.76462631044978,8.289129984106143,103.13891834570518,16.54870452288526,0.29452180847800746,6.855670103092784,15.255964214711732,4.936363636363636,1.8306655433866892,0.33025529603476367,3.2947312588401694,0.10724214295811148,1.0961938595213279,0.7478668796954142,0.0177081142788476,0.586489898989899,2.4171244553892786,0.1865255811335622,0.0988488592236364,52.36570615439346,93.02238805970151,12.882713282533992,133.47915847424298,12.709172554975899,0.23868013311212657,13.527156549520766,46.8041237113402,3.0100532229450025,1.7469500196772927,0.0
9454.279929577466,22.286904254815656,64.79540074399729,5.4033584410199715,55.758218451749734,21.01742349011466,0.416600208576161,2.1157450796626054,11.259940357852884,5.868181818181819,3.0294860994102786,0.6670287887017925,3.575406647807638,0.1320265749422796,1.321260071946477,1.8980521467178844,0.02455763511280681,0.23547979797979796,3.3453305550293617,0.21720042775932905,0.17029421112999737,35.930273923870516,85.26119402985074,8.536680113551474,74.34624459300039,18.34610050848577,0.28893675233576854,4.456869009584665,44.948453608247426,3.1963335304553517,2.1717171717171717,1.0
9471.883802816901,3.540158076577218,68.70138654041257,0.6949070554902905,7.4867444326617205,11.398393066714814,0.0901785166554199,0.0,0.0,4.681818181818182,2.928390901432182,0.963968857504979,2.4350247524752473,0.1635018611883334,1.1522269414529005,1.8606588027331132,0.0055877669961246134,0.0,0.0,0.5892384758259694,0.20650055967828862,8.160796869441482,80.5223880597015,1.616016733901092,15.434526150216282,10.907680116225317,0.05443820279225001,0.0,0.0,3.6487285629804855,2.1633215269578905,1.0
9489.487676056338,3.3603104737564484,68.51538721677376,0.7546126736231089,5.705196182396607,12.68484246637176,0.3083246426599595,4.3355201499531395,3.389662027833002,5.4409090909090905,3.3209772535804545,0.39145391997103013,2.4725954738330977,0.06483532017151204,0.46021837959798134,2.3382737872658668,0.046803556944152384,1.1681818181818182,2.583822693691987,0.3705746608881634,0.22995868054116056,5.321949484169343,84.14179104477613,0.9753473778574644,9.437672040896581,15.847256157960773,0.27079391875503295,10.840255591054312,17.182130584192443,3.1732702542874045,2.352748261839171,1.0
9507.091549295774,21.576979506838942,27.595536016232664,5.118098265496511,55.015906680805934,15.654960729439379,0.28409300042942154,3.1569821930646675,6.446322067594434,4.445454545454545,2.50463352990733,0.6043816766250225,3.111297736916549,0.08208076143806248,1.3128551096567413,1.7739742325865995,0.029191576291044553,0.7011363636363637,2.830081454820989,0.295998198908088,0.159515221867529,30.80754180007115,38.58208955223881,6.782011056327507,66.99764058198977,12.200686785973717,0.17901252534660572,5.741214057507987,23.773195876288664,2.355410999408634,1.6900170536534174,1.0
9524.695422535211,35.44417625065077,66.84139330402434,8.627461820192108,108.78048780487805,13.06626342872619,0.317833261763082,4.728209934395501,9.66699801192843,4.690909090909091,2.133108677337826,0.5167481441245699,1.5885785007072135,0.1750930594166706,1.5229791669001378,0.9220858687153687,0.03325472406645238,0.48345959595959587,2.2011744648607694,0.3601620982720774,0.18020949932976799,58.98256848096762,83.544776119403,15.082025997310623,153.28843885174993,12.12804596183055,0.3812032482463545,12.907348242811503,41.40893470790378,3.877587226493199,2.239931785386331,1.0
9542.299295774648,36.72204079700885,68.44098748731824,8.443369497615922,111.36797454931072,11.797869459239868,0.16183056254217532,1.9236176194939083,7.522365805168986,4.545454545454545,1.576242628475148,0.6938258193011043,2.2648514851485144,0.1338170852377138,1.92454958740974,0.5204473603698541,0.007110884128939225,0.24583333333333332,2.403864368251563,0.3044408172454551,0.059809571189696396,61.04589114194239,85.63432835820896,13.623786045121772,157.589461266221,8.060159809813115,0.10702331402625376,5.146964856230031,37.62886597938145,3.0526315789473686,1.380952380952381,1.0
9559.903169014084,29.48080836764637,78.26175177544808,6.814732914104069,83.75397667020148,12.691613252685745,0.1514937733881357,1.3997188378631678,8.138667992047715,3.581818181818182,1.6613310867733784,0.447582835415535,2.7333804809052333,0.0736936342647128,1.03175581530002,0.5541013699561478,0.008612972031123262,0.18914141414141414,1.7270316347793144,0.26335340800360213,0.01548443265204594,45.819992885094265,103.84328358208958,10.057074555505753,109.22139205662604,8.23449778775672,0.10750841652841246,3.3929712460063897,27.347079037800686,2.6108811354228267,1.2463597009051555,1.0
9577.507042253521,32.604477258743906,50.88265133581332,7.6257342270748385,93.59490986214209,14.738647648280223,0.2528065762836636,1.7282099343955015,5.887176938369781,3.545454545454546,2.425442291491154,0.5812058663769691,1.5178571428571423,0.12429910945672148,1.5239130515989974,0.7793112825916986,0.014621323639859405,0.3301767676767676,1.716423565069142,0.19750098497213933,0.0934248165498943,50.65812877979368,57.50000000000001,11.656357388316152,123.7219819111286,11.02390543485439,0.1711538648116347,4.399361022364217,23.52233676975945,2.2134831460674156,1.7839433293978748,1.0
9595.110915492958,31.42126934544938,60.294217111937776,7.197843963789648,91.13467656415696,13.989347296199334,0.14750628795779402,1.3936269915651358,6.071073558648112,3.745454545454545,1.6781802864363944,0.8491761723700886,2.156559405940594,0.12335673561701925,2.2822274270729435,0.7062242920760103,0.014073061555562233,0.25517676767676767,1.716991854517901,0.3655090898857432,0.0583240053618562,52.7926004980434,73.69402985074628,11.276258777827582,133.8478175383405,10.326553523079971,0.12070320458712927,3.351437699680511,24.652920962199314,2.91070372560615,1.3801652892561984,1.0
9612.714788732395,15.802924889961666,34.70071017923571,3.569069172828416,38.472958642629905,14.413649905208992,0.09373658057787866,0.4742268041237113,1.3655566600397615,4.75,2.015164279696715,0.35813869273945315,1.3410537482319662,0.05644819299816238,0.5760200822565643,0.9132474419553318,0.0037514645357046295,0.1277777777777778,1.040916840310665,0.21720042775932905,0.05911861033953816,23.62148701529705,46.38059701492538,4.950844165546095,49.08081006685018,11.328996896255696,0.05930863191392342,1.4006389776357828,8.182130584192441,2.9798935541099945,1.4971795880886791,1.0
9630.31866197183,15.51895499077098,35.55630706797429,3.658627600027641,37.6033934252386,13.156540579579309,0.18796392859333783,2.042174320524836,6.058648111332008,3.768181818181818,2.4473462510530757,0.010501539018649282,1.4648161244695896,0.021834801865900207,0.04893555822023989,1.4544311112621953,0.021470844473818612,0.3299242424242424,2.0780450842962686,0.418979006022401,0.17257438193551955,20.633226609747425,47.388059701492544,4.941281936351412,42.32206055839559,13.885953906095226,0.1914311494018686,5.696485623003195,28.63573883161512,2.997634535777647,2.0428964974419523,1.0
9647.922535211268,12.788111126887216,45.82346973283733,2.8625526915900763,30.159066808059382,12.28536607384671,0.09484080731243481,1.0951265229615743,2.38941351888668,3.3636363636363638,2.043807919123842,0.6670287887017925,2.216230551626591,0.1222258870093766,1.0681773185555417,0.9734167318217357,0.006742872592904137,0.29507575757575755,1.8213676832733474,0.39815388079022906,0.11259898014178517,21.344717182497334,60.63432835820896,4.467951591214701,43.99331498230436,10.0795747209932,0.066138875144318,2.987220447284345,13.216494845360828,2.7510348905972792,1.633871179325725,1.0
9665.526408450703,18.169340716550717,63.93980385525871,4.162808375371432,46.256627783669146,11.610544371219646,0.14305870805472057,0.725398313027179,2.027833001988072,5.163636363636363,2.1221566975568664,1.477820025348542,3.442804101838755,0.26452433680441034,2.446591134072223,1.113301832273855,0.012353170907561512,0.16123737373737373,1.120856222769464,0.47216750154781334,0.07193593410997334,36.28601921024546,82.5,8.005976393246678,78.74557609123084,10.152215545136366,0.13195758263721125,1.9789137380191693,11.216494845360826,3.65050266114725,1.5567361930998294,1.0
9683.13028169014,18.358653982677836,53.78424078457896,4.09978577845346,46.02332979851538,9.893021576239054,0.07021041653886265,0.0,0.0,3.731818181818182,1.802021903959562,0.7416259279377151,2.0858380480905234,0.12797436743156013,1.2951113003784103,1.3369820172009383,0.006600174242196654,0.0,0.0,0.6235717903979288,0.04605945027154762,26.538598363571687,57.57462686567165,5.6584491259524885,55.814982304364925,7.202998084923727,0.04481376914942128,0.0,0.0,2.584269662921348,1.2854519218155585,1.0
9700.734154929578,19.63651852903593,57.355427798444374,4.594015617441779,49.81972428419936,14.711564503024285,0.19189006809398199,2.2605435801312086,5.608846918489066,5.409090909090909,2.3108677337826453,0.6101756291870362,2.446074964639321,0.11657164397116337,1.03175581530002,0.3028860862766427,0.021222999969958245,0.4349747474747475,1.9397613184315212,0.5976810941633365,0.13225681632878683,29.099964425471363,70.59701492537314,6.547736441057822,61.787259142744794,8.452420260186226,0.1464136372015407,4.996805111821087,22.037800687285227,3.845653459491426,1.6632559359832089,1.0
